stat_code,pred_con,pred_lon,pred_lat,test_lon,test_lat,distance_degree,distance_pixel,test_flux_1000,catalog,patch_number,pred_y,pred_x,class,test_y,test_x,test_lon_patch,test_lat_patch,probability,test_flux_10000,snr_center_pred,class_ps,snr_center_test,sbr_center_pred,sbr_center_test
2.0,0.0,0.0,0.0,2.194440079691104,0.03606657738225017,0.0,0.0,4.850359693933733e-10,235.0,352.0,0.0,0.0,0.0,2.0,17.0,0.0,4.780191847199163,1.0,2.452361374786259e-11,1.3672232768662782,0.0,1.3672232768662782,0.01813365121907258,0.01813365121907258
2.0,0.0,0.0,0.0,0.17330031431765006,9.296603614939787,0.0,0.0,4.004521074907037e-11,235.0,352.0,0.0,0.0,0.0,60.0,30.0,0.0,4.780191847199163,1.0,2.2563264714264868e-12,0.6894068762758944,0.0,0.6894068762758944,0.032687019419051395,0.032687019419051395
2.0,0.0,0.0,0.0,357.4304471637578,8.657341246279147,0.0,0.0,1.004214574648932e-10,235.0,352.0,0.0,0.0,0.0,56.0,48.0,0.0,4.780191847199163,1.0,2.4909943614037217e-12,1.6822465130913788,0.0,1.6822465130913788,0.0866426733570688,0.0866426733570688
2.0,0.0,0.0,0.0,355.21351000515887,3.116028325520098,0.0,0.0,5.657057447289078e-11,235.0,352.0,0.0,0.0,0.0,21.0,61.0,0.0,4.780191847199163,1.0,2.314656070052728e-12,0.29918019487790726,0.0,0.29918019487790726,0.008074068382461419,0.008074068382461419
2.0,0.0,0.0,0.0,2.4069435333994997,0.05461411170999948,0.0,0.0,1.6040849715307706e-10,235.0,352.0,0.0,0.0,1.0,2.0,16.0,0.0,4.780191847199163,1.0,1.5957640294527144e-13,0.9025714485131805,1.0,0.9025714485131805,0.012217848456322735,0.012217848456322735
2.0,0.0,0.0,0.0,4.1460276998474335,1.5691147329612205,0.0,0.0,8.416299367004296e-11,235.0,352.0,0.0,0.0,1.0,11.0,5.0,0.0,4.780191847199163,1.0,8.715523937327322e-16,14.428753538691783,1.0,14.428753538691783,0.39154854606464967,0.39154854606464967
2.0,0.0,0.0,0.0,4.7100705510219685,1.1805168626001286,0.0,0.0,6.34567165155884e-11,235.0,352.0,0.0,0.0,1.0,8.0,2.0,0.0,4.780191847199163,1.0,2.0541489229501536e-13,4.370344979866253,1.0,4.370344979866253,0.09013980652676452,0.09013980652676452
2.0,0.0,0.0,0.0,357.8115018136688,0.9755511608901604,0.0,0.0,3.049101131035275e-11,235.0,352.0,0.0,0.0,1.0,7.0,45.0,0.0,4.780191847199163,1.0,1.62881137669561e-17,0.16077440941447266,1.0,0.16077440941447266,0.0026811485029443576,0.0026811485029443576
2.0,0.0,0.0,0.0,4.854611724133859,1.0741996939186564,0.0,0.0,2.773011832886495e-10,235.0,352.0,0.0,0.0,1.0,8.0,1.0,0.0,4.780191847199163,1.0,1.2924990790146196e-12,3.1008633378642396,1.0,3.1008633378642396,0.06340332374652982,0.06340332374652982
2.0,0.0,0.0,0.0,13.714194153442447,0.5500728286450931,0.0,0.0,6.187596880572642e-10,235.0,353.0,0.0,0.0,0.0,4.0,15.0,11.25,4.780191847199163,1.0,3.375422198791163e-12,1.6982463764800362,0.0,1.6982463764800362,0.0237993572550938,0.0237993572550938
2.0,0.0,0.0,0.0,13.973352889738605,6.1025995866316975,0.0,0.0,6.110392861642268e-11,235.0,353.0,0.0,0.0,0.0,40.0,14.0,11.25,4.780191847199163,1.0,3.1080681457460717e-12,0.8967915342922674,0.0,0.8967915342922674,0.03698309573835306,0.03698309573835306
2.0,0.0,0.0,0.0,11.544034401800404,0.8358315831355911,0.0,0.0,9.295172800385356e-11,235.0,353.0,0.0,0.0,0.0,6.0,29.0,11.25,4.780191847199163,1.0,1.4035516934775522e-12,0.4949689608471798,0.0,0.4949689608471798,0.008658149542194673,0.008658149542194673
2.0,0.0,0.0,0.0,12.895861385034756,0.8945652199540599,0.0,0.0,7.869283320651313e-10,235.0,353.0,0.0,0.0,0.0,6.0,21.0,11.25,4.780191847199163,1.0,2.325869028019237e-11,2.4425496473370276,0.0,2.4425496473370276,0.03743492400769011,0.03743492400769011
2.0,0.0,0.0,0.0,14.424349292167575,3.4357862120028693,0.0,0.0,6.940504601979563e-11,235.0,353.0,0.0,0.0,0.0,23.0,11.0,11.25,4.780191847199163,1.0,5.290041026100428e-12,0.8415140728176435,0.0,0.8415140728176435,0.026663353567238767,0.026663353567238767
2.0,0.0,0.0,0.0,9.553024071864275,-0.005649554377966273,0.0,0.0,1.6357841631935258e-09,235.0,353.0,0.0,0.0,1.0,2.0,42.0,11.25,4.780191847199163,1.0,2.6103879819832715e-11,4.2338960550817415,1.0,4.2338960550817415,0.0605012214423376,0.0605012214423376
2.0,0.0,0.0,0.0,8.936208930638394,-0.11404704392312512,0.0,0.0,1.0904555529672154e-10,235.0,353.0,0.0,0.0,1.0,1.0,46.0,11.25,4.780191847199163,1.0,9.550056116728471e-13,0.7338978923403009,1.0,0.7338978923403009,0.010089500580685355,0.010089500580685355
2.0,0.0,0.0,0.0,11.539298239107625,1.7355510466416628,0.0,0.0,2.559035181452501e-10,235.0,353.0,0.0,0.0,1.0,12.0,29.0,11.25,4.780191847199163,1.0,2.43721748037213e-13,1.7331427932526564,1.0,1.7331427932526564,0.04114392899487364,0.04114392899487364
2.0,0.0,0.0,0.0,7.435530633538119,2.4584177130052747,0.0,0.0,2.535069328312895e-10,235.0,353.0,0.0,0.0,1.0,16.0,56.0,11.25,4.780191847199163,1.0,2.3380178807938916e-14,1.5082031109756173,1.0,1.5082031109756173,0.044002412154206486,0.044002412154206486
2.0,0.0,0.0,0.0,6.5508589472766205,6.915063061855233,0.0,0.0,2.202636211761611e-10,235.0,353.0,0.0,0.0,1.0,45.0,61.0,11.25,4.780191847199163,1.0,3.0487890214853473e-13,2.631863725698365,1.0,2.631863725698365,0.11617589702289857,0.11617589702289857
2.0,0.0,0.0,0.0,12.208083272283357,8.462099245539052,0.0,0.0,2.1392998235395237e-10,235.0,353.0,0.0,0.0,1.0,55.0,25.0,11.25,4.780191847199163,1.0,1.7662262082757301e-15,2.9188583384412135,1.0,2.9188583384412135,0.15306382433315108,0.15306382433315108
2.0,0.0,0.0,0.0,18.83226636600215,4.0286044124712985,0.0,0.0,1.6835977480576732e-10,235.0,354.0,0.0,0.0,0.0,27.0,55.0,22.499999999999968,4.780191847199163,1.0,9.037226089149602e-12,1.1080123148394183,0.0,1.1080123148394183,0.03639087873472826,0.03639087873472826
2.0,0.0,0.0,0.0,23.983066851977906,1.8261001524367504,0.0,0.0,2.2474361763853272e-10,235.0,354.0,0.0,0.0,0.0,12.0,22.0,22.499999999999968,4.780191847199163,1.0,2.673997613353089e-11,0.8438763781422052,0.0,0.8438763781422052,0.017251214760952933,0.017251214760952933
2.0,0.0,0.0,0.0,23.1563828552286,0.5468736176981214,0.0,0.0,2.2251027163577298e-10,235.0,354.0,0.0,0.0,0.0,4.0,27.0,22.499999999999968,4.780191847199163,1.0,8.937734247560492e-12,0.8168432704100689,0.0,0.8168432704100689,0.01148248334421758,0.01148248334421758
2.0,0.0,0.0,0.0,19.33736224991255,0.4303975244960843,0.0,0.0,4.893454150196898e-10,235.0,354.0,0.0,0.0,1.0,3.0,52.0,22.499999999999968,4.780191847199163,1.0,2.6353854059148312e-12,5.817993096594066,1.0,5.817993096594066,0.08991934492012067,0.08991934492012067
2.0,0.0,0.0,0.0,22.372820341457388,-0.17103219586977148,0.0,0.0,1.0867286305965951e-10,235.0,354.0,0.0,0.0,1.0,1.0,32.0,22.499999999999968,4.780191847199163,1.0,2.4209296242066862e-14,0.9122864428475,1.0,0.9122864428475,0.011759112148759387,0.011759112148759387
2.0,0.0,0.0,0.0,22.505745157066787,1.269697697220041,0.0,0.0,1.4794118241528722e-10,235.0,354.0,0.0,0.0,1.0,9.0,31.0,22.499999999999968,4.780191847199163,1.0,4.901108228452061e-14,1.03758300284259,1.0,1.03758300284259,0.02029219627205243,0.02029219627205243
2.0,0.0,0.0,0.0,25.04599051662891,0.2477638262697565,0.0,0.0,3.989905849598925e-11,235.0,354.0,0.0,0.0,1.0,2.0,15.0,22.499999999999968,4.780191847199163,1.0,6.500175287224486e-17,0.19662756008248333,1.0,0.19662756008248333,0.00274665838283343,0.00274665838283343
2.0,0.0,0.0,0.0,22.076236813195337,0.7721894913017209,0.0,0.0,3.715014655243603e-10,235.0,354.0,0.0,0.0,1.0,6.0,34.0,22.499999999999968,4.780191847199163,1.0,9.13882635930233e-14,1.844364945386637,1.0,1.844364945386637,0.03085469989109741,0.03085469989109741
2.0,0.0,0.0,0.0,19.03747279990788,1.846907793291153,0.0,0.0,5.047069842348881e-10,235.0,354.0,0.0,0.0,1.0,13.0,53.0,22.499999999999968,4.780191847199163,1.0,3.162738244422185e-12,3.6097130085500395,1.0,3.6097130085500395,0.0904701771737733,0.0904701771737733
2.0,0.0,0.0,0.0,29.623633885463022,6.208004154353915,0.0,0.0,4.393600544432021e-11,235.0,355.0,0.0,0.0,0.0,40.0,58.0,33.75,4.780191847199163,1.0,4.962181718261522e-12,0.6963195438448426,0.0,0.6963195438448426,0.02464315608911338,0.02464315608911338
2.0,0.0,0.0,0.0,35.57563476541728,4.4853036245279565,0.0,0.0,2.1822596394127584e-10,235.0,355.0,0.0,0.0,0.0,29.0,20.0,33.75,4.780191847199163,1.0,6.010640141996242e-12,1.651929855104398,0.0,1.651929855104398,0.06307907708751455,0.06307907708751455
2.0,0.0,0.0,0.0,30.24580001990148,1.8160037556716184,0.0,0.0,3.1090365455280763e-10,235.0,355.0,0.0,0.0,0.0,12.0,54.0,33.75,4.780191847199163,1.0,4.155635091158717e-11,1.0976845238288204,0.0,1.0976845238288204,0.024653198480934117,0.024653198480934117
2.0,0.0,0.0,0.0,34.38237857875298,6.539719868888218,0.0,0.0,1.037337864102912e-10,235.0,355.0,0.0,0.0,0.0,43.0,27.0,33.75,4.780191847199163,1.0,1.7120204991712516e-12,0.8393664231237041,0.0,0.8393664231237041,0.036678176129110035,0.036678176129110035
2.0,0.0,0.0,0.0,34.803657977521375,5.083636899948422,0.0,0.0,1.4587629455947083e-10,235.0,355.0,0.0,0.0,0.0,33.0,25.0,33.75,4.780191847199163,1.0,1.2316557426157738e-11,1.1462391348272167,0.0,1.1462391348272167,0.0440728092198009,0.0440728092198009
2.0,0.0,0.0,0.0,30.190409870844555,1.0051669039243278,0.0,0.0,1.4016172397217023e-10,235.0,355.0,0.0,0.0,1.0,7.0,54.0,33.75,4.780191847199163,1.0,3.967099191768449e-13,0.6194370896546652,1.0,0.6194370896546652,0.011083768511073424,0.011083768511073424
2.0,0.0,0.0,0.0,30.359725660542196,3.0762394027670847,0.0,0.0,5.04608654284076e-11,235.0,355.0,0.0,0.0,1.0,20.0,53.0,33.75,4.780191847199163,1.0,2.3904147428465352e-15,0.40248431751403013,1.0,0.40248431751403013,0.010251088180772893,0.010251088180772893
2.0,0.0,0.0,0.0,30.00336142216361,-0.12148573696161355,0.0,0.0,1.1007905041468208e-10,235.0,355.0,0.0,0.0,1.0,1.0,55.0,33.75,4.780191847199163,1.0,4.5501604772165915e-15,0.5003867467533805,1.0,0.5003867467533805,0.00667039699973157,0.00667039699973157
2.0,0.0,0.0,0.0,35.236869260246614,7.690280596079942,0.0,0.0,2.526583754671672e-10,235.0,355.0,0.0,0.0,1.0,50.0,22.0,33.75,4.780191847199163,1.0,2.9435875327681317e-15,2.982416657860676,1.0,2.982416657860676,0.15725068565837436,0.15725068565837436
2.0,0.0,0.0,0.0,36.88411065611013,2.5013436167978407,0.0,0.0,3.8270907080186275e-11,235.0,355.0,0.0,0.0,1.0,17.0,11.0,33.75,4.780191847199163,1.0,2.3864471853484027e-13,0.24042106995777132,1.0,0.24042106995777132,0.006192944385656884,0.006192944385656884
2.0,0.0,0.0,0.0,28.967932306037287,0.5616371300976858,0.0,0.0,7.913636719807143e-10,235.0,355.0,0.0,0.0,1.0,4.0,61.0,33.75,4.780191847199163,1.0,2.2000963188704436e-12,1.7484306985932263,1.0,1.7484306985932263,0.027539256126792026,0.027539256126792026
2.0,0.0,0.0,0.0,44.18256673936021,4.4352792218623325,0.0,0.0,7.35790433099497e-11,235.0,356.0,0.0,0.0,0.0,29.0,36.0,44.99999999999997,4.780191847199163,1.0,4.208897189590208e-12,0.2314841104996102,0.0,0.2314841104996102,0.0035720628323280927,0.0035720628323280927
2.0,0.0,0.0,0.0,42.33608503678123,4.603591563588107,0.0,0.0,1.3416195695038735e-10,235.0,356.0,0.0,0.0,0.0,30.0,48.0,44.99999999999997,4.780191847199163,1.0,1.5332713606360967e-12,1.2087251025348136,0.0,1.2087251025348136,0.04947846134846363,0.04947846134846363
2.0,0.0,0.0,0.0,46.35821566162503,2.014268284345054,0.0,0.0,1.8474284806198474e-10,235.0,356.0,0.0,0.0,1.0,14.0,23.0,44.99999999999997,4.780191847199163,1.0,8.662282190479034e-14,1.6654202014374022,1.0,1.6654202014374022,0.05309535833096013,0.05309535833096013
2.0,0.0,0.0,0.0,40.953813808771436,0.7540314795103205,0.0,0.0,4.0038501360889616e-10,235.0,356.0,0.0,0.0,1.0,6.0,57.0,44.99999999999997,4.780191847199163,1.0,1.7701823469648352e-12,1.5363359207181801,1.0,1.5363359207181801,0.030724090851783924,0.030724090851783924
2.0,0.0,0.0,0.0,40.0475936777168,8.49701489026276,0.0,0.0,2.732833646398633e-10,235.0,356.0,0.0,0.0,1.0,55.0,62.0,44.99999999999997,4.780191847199163,1.0,8.616544372104726e-14,3.7691005409389593,1.0,3.7691005409389593,0.2554411545002622,0.2554411545002622
2.0,0.0,0.0,0.0,40.327560784163325,8.70934456993162,0.0,0.0,2.1188749980466578e-11,235.0,356.0,0.0,0.0,1.0,56.0,61.0,44.99999999999997,4.780191847199163,1.0,8.416096042428023e-16,1.911947486262916,1.0,1.911947486262916,0.12348350644962483,0.12348350644962483
2.0,0.0,0.0,0.0,49.34867366207335,3.3771662381813914,0.0,0.0,7.848737540256171e-11,235.0,356.0,0.0,0.0,1.0,22.0,3.0,44.99999999999997,4.780191847199163,1.0,3.779812937288384e-14,0.6452266592413994,1.0,0.6452266592413994,0.02433536886086434,0.02433536886086434
2.0,0.0,0.0,0.0,56.62513913420961,6.859552630492237,0.0,0.0,3.877339423811693e-11,235.0,357.0,0.0,0.0,0.0,45.0,29.0,56.25,4.780191847199163,1.0,6.163229472814996e-13,0.44871636756749195,0.0,0.44871636756749195,0.024248602624066824,0.024248602624066824
2.0,0.0,0.0,0.0,58.61713337054507,0.6398161287694499,0.0,0.0,3.9086410957541795e-11,235.0,357.0,0.0,0.0,0.0,5.0,16.0,56.25,4.780191847199163,1.0,2.927892638281337e-12,0.20869175359126005,0.0,0.20869175359126005,0.004698354225718185,0.004698354225718185
2.0,0.0,0.0,0.0,56.28429297381877,0.38825983381543466,0.0,0.0,1.8979475178307186e-10,235.0,357.0,0.0,0.0,0.0,3.0,31.0,56.25,4.780191847199163,1.0,3.453394441194883e-11,0.6132067924122699,0.0,0.6132067924122699,0.013345094691574418,0.013345094691574418
2.0,0.0,0.0,0.0,51.86301339990809,0.9568973546003956,0.0,0.0,1.9889014892584442e-10,235.0,357.0,0.0,0.0,1.0,7.0,59.0,56.25,4.780191847199163,1.0,3.4063711034130503e-13,1.3540184582326817,1.0,1.3540184582326817,0.029124553501989735,0.029124553501989735
2.0,0.0,0.0,0.0,53.65679579832895,-0.11761083078730615,0.0,0.0,1.0131286809909207e-10,235.0,357.0,0.0,0.0,1.0,1.0,48.0,56.25,4.780191847199163,1.0,2.2731360402657396e-13,1.0733562009187845,1.0,1.0733562009187845,0.023150110080496448,0.023150110080496448
2.0,0.0,0.0,0.0,72.03689730964985,0.9572288088244442,0.0,0.0,1.8952252972087505e-10,235.0,358.0,0.0,0.0,0.0,7.0,2.0,67.49999999999997,4.780191847199163,1.0,6.502880891023673e-12,0.8118748098947796,0.0,0.8118748098947796,0.019662150445066078,0.019662150445066078
2.0,0.0,0.0,0.0,72.1230754220918,6.187515493446455,0.0,0.0,1.3017916836081956e-10,235.0,358.0,0.0,0.0,0.0,40.0,2.0,67.49999999999997,4.780191847199163,1.0,3.5129420775804034e-12,2.117602678453634,0.0,2.117602678453634,0.13448174827872378,0.13448174827872378
2.0,0.0,0.0,0.0,62.69922647139184,5.68410378396083,0.0,0.0,7.095725819981645e-11,235.0,358.0,0.0,0.0,0.0,37.0,61.0,67.49999999999997,4.780191847199163,1.0,3.2266726347933087e-12,1.1595713559443188,0.0,1.1595713559443188,0.07099524570290192,0.07099524570290192
2.0,0.0,0.0,0.0,67.04092851599314,6.190630530533294,0.0,0.0,6.656114388858291e-11,235.0,358.0,0.0,0.0,0.0,40.0,34.0,67.49999999999997,4.780191847199163,1.0,5.242054125075146e-12,1.090267506660358,0.0,1.090267506660358,0.07226702450878898,0.07226702450878898
2.0,0.0,0.0,0.0,63.7143384936042,0.07121541075088128,0.0,0.0,1.0173965723027644e-09,235.0,358.0,0.0,0.0,1.0,2.0,56.0,67.49999999999997,4.780191847199163,1.0,1.804538726852749e-13,6.651372520576754,1.0,6.651372520576754,0.18607140331144578,0.18607140331144578
2.0,0.0,0.0,0.0,71.67816424204194,0.24809268291513614,0.0,0.0,3.0120912123431734e-11,235.0,358.0,0.0,0.0,1.0,2.0,4.0,67.49999999999997,4.780191847199163,1.0,7.83358825958758e-15,9.594876277387824,1.0,9.594876277387824,0.28425401150615803,0.28425401150615803
2.0,0.0,0.0,0.0,71.76039177022975,0.8860422406858437,0.0,0.0,4.857006885377621e-10,235.0,358.0,0.0,0.0,1.0,6.0,4.0,67.49999999999997,4.780191847199163,1.0,2.0775351356318147e-12,6.832950710620985,1.0,6.832950710620985,0.18094877526162484,0.18094877526162484
2.0,0.0,0.0,0.0,64.20298270309229,5.833677070718357,0.0,0.0,1.6937263146151072e-10,235.0,358.0,0.0,0.0,1.0,38.0,52.0,67.49999999999997,4.780191847199163,1.0,1.3225444712982748e-18,3.849505522550051,1.0,3.849505522550051,0.26819837894626913,0.26819837894626913
2.0,0.0,0.0,0.0,63.06048251583621,2.7989915886403245,0.0,0.0,3.0291597202611306e-10,235.0,358.0,0.0,0.0,1.0,19.0,60.0,67.49999999999997,4.780191847199163,1.0,1.039504155682766e-12,2.576516810894057,1.0,2.576516810894057,0.1041166480318357,0.1041166480318357
2.0,0.0,0.0,0.0,65.17564213109644,0.2855092969784406,0.0,0.0,3.139354865789088e-11,235.0,358.0,0.0,0.0,1.0,3.0,46.0,67.49999999999997,4.780191847199163,1.0,6.271030862478203e-14,0.4141629851003178,1.0,0.4141629851003178,0.010880127353082705,0.010880127353082705
2.0,0.0,0.0,0.0,74.12906684209183,3.650273103273887,0.0,0.0,2.830099716575136e-10,235.0,359.0,0.0,0.0,0.0,24.0,61.0,78.75,4.780191847199163,1.0,3.1303586944154864e-12,2.4285296094899746,0.0,2.4285296094899746,0.09587331026568027,0.09587331026568027
2.0,0.0,0.0,0.0,81.9290956709478,6.876415360081142,0.0,0.0,3.052730696828986e-10,235.0,359.0,0.0,0.0,0.0,45.0,11.0,78.75,4.780191847199163,1.0,2.781254595844862e-12,2.692916883332076,0.0,2.692916883332076,0.11611389753033556,0.11611389753033556
2.0,0.0,0.0,0.0,75.17870237220824,0.36521994796367935,0.0,0.0,4.3225665479747605e-10,235.0,359.0,0.0,0.0,1.0,3.0,54.0,78.75,4.780191847199163,1.0,2.1716047224037162e-13,2.5831080012430645,1.0,2.5831080012430645,0.06444386164865842,0.06444386164865842
2.0,0.0,0.0,0.0,81.32925963248661,3.5592811722962114,0.0,0.0,3.354600086707708e-11,235.0,359.0,0.0,0.0,1.0,23.0,15.0,78.75,4.780191847199163,1.0,8.845403303385753e-16,0.28642946645706585,1.0,0.28642946645706585,0.0075329597419065255,0.0075329597419065255
2.0,0.0,0.0,0.0,80.84552722617579,-0.12346909840939753,0.0,0.0,6.161536471874797e-10,235.0,359.0,0.0,0.0,1.0,1.0,18.0,78.75,4.780191847199163,1.0,3.44665315484085e-13,3.3490598463683567,1.0,3.3490598463683567,0.07410349152110757,0.07410349152110757
2.0,0.0,0.0,0.0,76.55280528193511,0.2797738626624236,0.0,0.0,1.7586655999063175e-10,235.0,359.0,0.0,0.0,1.0,2.0,45.0,78.75,4.780191847199163,1.0,2.4722194006510797e-13,1.1083449036581237,1.0,1.1083449036581237,0.024791690798986948,0.024791690798986948
2.0,0.0,0.0,0.0,81.48966036898136,0.7059506233301436,0.0,0.0,1.3046129149278278e-10,235.0,359.0,0.0,0.0,1.0,5.0,14.0,78.75,4.780191847199163,1.0,5.545725114608962e-14,0.9520647159516049,1.0,0.9520647159516049,0.01938777929198028,0.01938777929198028
2.0,0.0,0.0,0.0,80.05577493223302,-0.16224276367284368,0.0,0.0,8.154262743818131e-11,235.0,359.0,0.0,0.0,1.0,1.0,23.0,78.75,4.780191847199163,1.0,1.829965419976585e-13,1.067659365888781,1.0,1.067659365888781,0.02376720021869395,0.02376720021869395
2.0,0.0,0.0,0.0,82.87880637697413,-0.18157694090641985,0.0,0.0,9.181691591513113e-10,235.0,359.0,0.0,0.0,1.0,1.0,5.0,78.75,4.780191847199163,1.0,7.244192641841719e-13,5.1901806862145285,1.0,5.1901806862145285,0.1310946252418505,0.1310946252418505
2.0,0.0,0.0,0.0,75.77289725611091,0.958212200290878,0.0,0.0,3.5894381787658305e-11,235.0,359.0,0.0,0.0,1.0,7.0,50.0,78.75,4.780191847199163,1.0,1.5196589313033435e-13,0.8777051945515305,1.0,0.8777051945515305,0.020892054126657355,0.020892054126657355
2.0,0.0,0.0,0.0,78.21103529774084,-0.12550021470180334,0.0,0.0,7.56570898583296e-10,235.0,359.0,0.0,0.0,1.0,1.0,35.0,78.75,4.780191847199163,1.0,4.584151408525097e-14,4.445561031526533,1.0,4.445561031526533,0.0959381057932537,0.0959381057932537
2.0,0.0,0.0,0.0,90.44741199374944,2.088448893549377,0.0,0.0,1.931244860103429e-10,235.0,360.0,0.0,0.0,0.0,14.0,28.0,90.0,4.780191847199163,1.0,4.332609085850722e-12,1.2459376619532605,0.0,1.2459376619532605,0.03167486453508807,0.03167486453508807
2.0,0.0,0.0,0.0,90.55761234982073,7.059577582823807,0.0,0.0,2.9162511460932033e-10,235.0,360.0,0.0,0.0,0.0,46.0,28.0,90.0,4.780191847199163,1.0,7.270112504281549e-12,2.913035391865364,0.0,2.913035391865364,0.14026982875362443,0.14026982875362443
2.0,0.0,0.0,0.0,94.28450934522785,1.661715618411755,0.0,0.0,2.1300467993494786e-10,235.0,360.0,0.0,0.0,1.0,11.0,4.0,90.0,4.780191847199163,1.0,2.8133930233855015e-13,2.4820533173580794,1.0,2.4820533173580794,0.06495190780697359,0.06495190780697359
2.0,0.0,0.0,0.0,90.5294638335289,9.45386469226748,0.0,0.0,1.176617667960693e-10,235.0,360.0,0.0,0.0,1.0,61.0,28.0,90.0,4.780191847199163,1.0,1.5662336223619683e-13,1.6039568965816027,1.0,1.6039568965816027,0.0959915697342802,0.0959915697342802
2.0,0.0,0.0,0.0,92.0702238859697,0.014214074621397278,0.0,0.0,1.0884181478820157e-10,235.0,360.0,0.0,0.0,1.0,2.0,18.0,90.0,4.780191847199163,1.0,1.8949312760675146e-15,1.2546792581165813,1.0,1.2546792581165813,0.037404087110345034,0.037404087110345034
2.0,0.0,0.0,0.0,88.19353578426106,1.213642626125052,0.0,0.0,8.435036817881911e-11,235.0,360.0,0.0,0.0,1.0,8.0,43.0,90.0,4.780191847199163,1.0,9.259587855113775e-16,0.9734192518257554,1.0,0.9734192518257554,0.028654716715109625,0.028654716715109625
2.0,0.0,0.0,0.0,88.27057742246649,2.123264781340803,0.0,0.0,4.344978000418551e-10,235.0,360.0,0.0,0.0,1.0,14.0,42.0,90.0,4.780191847199163,1.0,4.1110560549318214e-13,2.673104474959753,1.0,2.673104474959753,0.07911736938669818,0.07911736938669818
2.0,0.0,0.0,0.0,85.32589067753838,0.7884201501154718,0.0,0.0,7.595059327057487e-10,235.0,360.0,0.0,0.0,1.0,6.0,61.0,90.0,4.780191847199163,1.0,2.3768864326469733e-12,5.744718051213015,1.0,5.744718051213015,0.15924562193217737,0.15924562193217737
2.0,0.0,0.0,0.0,103.92702140660231,1.3166558262155297,0.0,0.0,8.177563418084618e-10,235.0,361.0,0.0,0.0,0.0,9.0,14.0,101.24999999999994,4.780191847199163,1.0,3.048769722724553e-11,5.969614014355445,0.0,5.969614014355445,0.18521705632244853,0.18521705632244853
2.0,0.0,0.0,0.0,104.12723990802715,4.541911907567191,0.0,0.0,5.7542661308014964e-11,235.0,361.0,0.0,0.0,0.0,30.0,13.0,101.24999999999994,4.780191847199163,1.0,2.738686734021446e-12,0.592818495663358,0.0,0.592818495663358,0.021301677711037588,0.021301677711037588
2.0,0.0,0.0,0.0,106.16346166424749,6.847565048938752,0.0,0.0,2.694976354807857e-10,235.0,361.0,0.0,0.0,0.0,45.0,1.0,101.24999999999994,4.780191847199163,1.0,1.293891458143794e-11,2.161209773633219,0.0,2.161209773633219,0.09197283582109007,0.09197283582109007
2.0,0.0,0.0,0.0,100.36156470496677,9.641908813167566,0.0,0.0,2.0908745243813444e-10,235.0,361.0,0.0,0.0,0.0,61.0,37.0,101.24999999999994,4.780191847199163,1.0,2.7626413558827453e-12,1.1987497640424545,0.0,1.1987497640424545,0.05214048818636849,0.05214048818636849
2.0,0.0,0.0,0.0,103.54145725448464,0.272087578620078,0.0,0.0,6.416381203872242e-11,235.0,361.0,0.0,0.0,1.0,2.0,17.0,101.24999999999994,4.780191847199163,1.0,2.130166836418629e-14,0.5693680213632097,1.0,0.5693680213632097,0.01853370894444575,0.01853370894444575
2.0,0.0,0.0,0.0,99.45084185448187,2.181405572518917,0.0,0.0,6.770626273218284e-11,235.0,361.0,0.0,0.0,1.0,15.0,43.0,101.24999999999994,4.780191847199163,1.0,1.1546373284656141e-15,4.624917030155369,1.0,4.624917030155369,0.15053919728684195,0.15053919728684195
2.0,0.0,0.0,0.0,98.27396039642704,7.6729533548363165,0.0,0.0,7.842832454461501e-11,235.0,361.0,0.0,0.0,1.0,50.0,50.0,101.24999999999994,4.780191847199163,1.0,8.738025544112215e-14,0.8438435964626975,1.0,0.8438435964626975,0.03591232742311305,0.03591232742311305
2.0,0.0,0.0,0.0,96.54001662912651,1.852727937902392,0.0,0.0,1.2491470602502216e-10,235.0,361.0,0.0,0.0,1.0,13.0,61.0,101.24999999999994,4.780191847199163,1.0,4.031230352017581e-16,1.5164696052679352,1.0,1.5164696052679352,0.04397852130268071,0.04397852130268071
2.0,0.0,0.0,0.0,111.73858665169467,3.821039651276216,0.0,0.0,2.345847146416282e-10,235.0,362.0,0.0,0.0,0.0,25.0,36.0,112.5,4.780191847199163,1.0,7.766179137931752e-12,2.231542613720375,0.0,2.231542613720375,0.06943861761380332,0.06943861761380332
2.0,0.0,0.0,0.0,107.69600723557386,2.330777508767616,0.0,0.0,3.1598842920676394e-11,235.0,362.0,0.0,0.0,0.0,16.0,61.0,112.5,4.780191847199163,1.0,2.4846959530621887e-13,0.2804833025089656,0.0,0.2804833025089656,0.008384695186977353,0.008384695186977353
2.0,0.0,0.0,0.0,112.75013918955601,9.261099851040052,0.0,0.0,4.278087250672653e-11,235.0,362.0,0.0,0.0,0.0,60.0,30.0,112.5,4.780191847199163,1.0,9.378644153838524e-12,0.9222628282839787,0.0,0.9222628282839787,0.04034723273324079,0.04034723273324079
2.0,0.0,0.0,0.0,116.92038091324291,6.1544476950613864,0.0,0.0,4.08529470452036e-11,235.0,362.0,0.0,0.0,0.0,40.0,3.0,112.5,4.780191847199163,1.0,1.1113249216711132e-12,0.43206260999981827,0.0,0.43206260999981827,0.01549742304507964,0.01549742304507964
